Date,target_10
2021-03-06,14.600800000000001
2021-03-07,15.501600000000002
2021-03-13,22.9024
2021-03-14,19.4032
2021-03-20,12.203999999999997
2021-03-21,5.004799999999997
2021-03-27,11.505599999999996
2021-03-28,13.606399999999997
2021-04-03,14.707199999999998
2021-04-04,11.907999999999998
2021-04-10,9.608799999999999
2021-04-11,7.009599999999998
