Date,target_10
2021-03-22,0.3626000000000001
2021-03-23,2.1939
2021-03-29,1.3252000000000002
2021-03-30,0.45650000000000013
2021-04-06,-0.4121999999999999
2021-04-07,-3.0183
2021-04-12,-4.7557
2021-04-13,-7.361800000000001
2021-04-14,-7.867900000000001
