Date,target_10
2020-08-22,4.226500000000001
2020-08-23,3.3718000000000004
2020-08-29,1.6624000000000003
2020-08-30,8.4983
2020-09-05,13.6342
2020-09-06,10.215399999999999
2020-09-12,5.087199999999999
2020-09-13,1.6683999999999992
2020-09-19,0.7495999999999993
2020-09-20,-7.797400000000001
